%%%DateTime	ms since program start
1687939	5
1687955	-5
1688387	4
1688405	-4
1688804	5
1688839	-5
1689022	5
1689037	-5
1689622	5
1689638	-5
1690036	5
1690056	-5
1690139	5
1690155	-5
1690236	5
1690256	-5
1690856	4
1690906	-4
1690936	4
1691006	-4
1691020	4
1691056	-4
1691089	1
1691104	4
1691138	-4
1691153	4
1691172	-4
1691205	-1
1691240	1
1691356	-1
1691371	1
1691487	-1
1691522	1
1691638	-1
1691656	1
1691672	-1
1691739	1
1691819	-1
1691836	1
1691852	-1
1691872	1
1691888	-1
1691905	1
1691972	-1
1691986	1
1692006	-1
1695771	6
1695970	-6
1696024	6
1696122	-6
1696173	6
1696286	-6
1697470	5
1697489	-5
1697553	5
1697571	-5
1697605	5
1697623	-5
1697671	5
1697687	-5
1697706	5
1697721	-5
1697824	5
1697838	-5
1697856	5
1697872	-5
1697889	5
1697903	-5
1697971	5
1697989	-5
1702754	1
1702772	-1
1706624	1
1706690	-1
1706790	1
1706824	-1
1706959	1
1707010	-1
1707057	1
1707076	-1
1707091	1
1707173	-1
1707259	1
1707358	-1
1713791	5
1713826	-5
1713893	5
1713991	-5
1714058	5
1714174	-5
1714227	5
1714310	-5
1714325	5
1714343	-5
1716878	6
1717077	-6
1719128	1
1719142	-1
1719178	1
1719193	-1
1719259	1
1719277	-1
1721578	6
1721659	-6
1721675	6
1721692	-6
1721709	6
1721811	-6
1721827	6
1721961	-6
1721994	6
1722107	-6
1722127	6
1722144	-6
1722160	6
1722260	-6
1724644	6
1724658	-6
1724728	6
1724844	-6
1724878	6
1725011	-6
1725062	6
1725158	-6
1725692	5
1725761	-5
1725808	5
1725895	-5
1725945	5
1726045	-5
1726110	5
1726196	-5
1726210	5
1726226	-5
1728746	1
1728846	-1
1729779	5
1729796	-5
1729830	5
1729843	-5
1729861	5
1729879	-5
1729895	5
1729912	-5
1729946	5
1729959	-5
1730011	5
1730026	-5
1730093	5
1730113	-5
1730127	5
1730146	-5
1730180	5
1730193	-5
1730263	5
1730278	-5
1730294	5
1730312	-5
1730330	5
1730345	-5
1730429	5
1730446	-5
1730496	5
1730510	-5
1730579	5
1730595	-5
1730661	5
1730680	-5
1730695	5
1730713	-5
1730729	5
1730743	-5
1732027	5
1732043	-5
1732130	5
1732180	-5
1732293	5
1732345	-5
1732411	5
1732429	-5
1732446	5
1732495	-5
1732512	5
1732529	-5
1736776	6
1736827	-6
1736896	6
1736980	-6
1736996	6
1737012	-6
1737026	6
1737094	-6
1737110	6
1737128	-6
1737477	1
1737598	-1
1737628	1
1737647	-1
1737713	1
1737765	-1
1737814	1
1737827	-1
1737881	1
1737930	-1
1737993	5
1738011	-5
1738046	1
1738060	5
1738080	-5
1738127	-1
1738148	5
1738162	-5
1738177	1
1738197	-1
1738212	5
1738227	-5
1738244	1
1738260	5
1738278	-5
1738293	-1
1738347	5
1738362	-5
1738429	5
1738443	-5
1738545	5
1738560	-5
1738614	5
1738644	-5
1738731	5
1738744	-5
1738762	5
1738777	-5
1738812	5
1738827	-5
1738928	5
1738943	-5
1739014	5
1739027	-5
1739079	5
1739094	-5
1741861	3
1741877	-3
1741894	3
1741995	-3
1742028	3
1742128	-3
1742311	1
1742331	-1
1743578	5
1743682	-5
1743747	5
1743811	-5
1743828	5
1743844	-5
1743863	5
1743878	-5
1746778	1
1746795	-1
1746812	1
1746829	-1
1746862	1
1746895	-1
1746928	1
1746945	-1
1746995	1
1747012	-1
1747062	1
1747079	-1
1748211	6
1748228	-6
1748263	6
1748379	-6
1748445	6
1748530	-6
1748579	6
1748695	-6
1748778	6
1748899	-6
1748983	6
1749017	-6
1752097	5
1752113	-5
1752134	5
1752147	-5
1752180	5
1752199	-5
1752263	5
1752281	-5
1752315	5
1752330	-5
1752466	5
1752479	-5
1752513	5
1752531	-5
1752633	5
1752647	-5
1752699	5
1752733	-5
1752815	5
1752849	-5
1752880	5
1752896	-5
1753016	5
1753030	-5
1754547	1
1754584	-1
1754597	1
1754614	-1
1754649	1
1754664	-1
1754701	1
1754765	-1
1754814	1
1754830	-1
1754881	1
1754931	-1
1754981	1
1754997	-1
1755032	1
1755067	-1
1755080	1
1755131	-1
1755183	1
1755198	-1
1755234	1
1755299	-1
1755334	1
1755347	-1
1758649	3
1758667	-3
1758718	3
1758731	-3
1758765	3
1758783	-3
1758818	3
1758869	-3
1758881	3
1758915	-3
1760701	6
1760733	-6
1760748	6
1760768	-6
1760782	6
1760919	-6
1760965	6
1761035	-6
1761215	5
1761302	-5
1761369	5
1761432	-5
1761500	5
1761598	-5
1761665	5
1761782	-5
1761865	5
1761952	-5
1761968	5
1761982	-5
1762882	6
1762916	-6
1762981	6
1762999	-6
1763016	6
1763032	-6
1763102	6
1763115	-6
1763132	6
1763148	-6
1763218	6
1763252	-6
1763265	6
1763282	-6
1763883	3
1763984	-3
1763999	3
1764100	-3
1764135	3
1764233	-3
1764266	3
1764383	-3
1766233	2
1766318	-2
1766400	2
1766416	-2
1769751	1
1769784	-1
1769801	1
1769817	-1
1769883	1
1769901	-1
1769917	1
1769934	-1
1769984	1
1770001	-1
1770068	1
1770084	-1
1770150	1
1770166	-1
1770219	1
1770251	-1
1770301	1
1770317	-1
1770384	1
1770401	-1
1770451	1
1770467	-1
1770517	1
1770533	-1
1771417	6
1771501	-6
1771566	6
1771635	-6
1771651	6
1771667	-6
1771700	6
1771768	-6
1771784	6
1771801	-6
1771833	6
1771917	-6
1771951	6
1771968	-6
1774002	4
1774101	-4
1774135	4
1774152	-4
1774202	4
1774235	-4
1774251	4
1774268	-4
1775569	1
1775669	-1
1775734	1
1775752	-1
1775802	1
1775851	-1
1775902	1
1775919	-1
1775952	1
1776019	-1
1776085	1
1776102	-1
1776119	1
1776222	-1
1776271	1
1776286	-1
1776319	1
1776403	-1
1778120	6
1778138	-6
1778156	6
1778169	-6
1778190	6
1778203	-6
1778270	6
1778289	-6
1778319	6
1778340	-6
1778721	5
1778922	-5
1778939	5
1778953	-5
1779006	5
1779090	-5
1779122	5
1779136	-5
1781806	6
1781820	-6
1781837	6
1781854	-6
1781870	6
1781969	-6
1781990	6
1782004	-6
1782020	6
1782137	-6
1782155	6
1782170	-6
1782189	6
1782306	-6
1782319	6
1782336	-6
1784054	3
1784222	-3
1784237	3
1784321	-3
1787538	6
1787705	-6
1791838	6
1791939	-6
1791972	6
1791990	-6
1792024	6
1792039	-6
1792056	6
1792072	-6
1792140	6
1792156	-6
1792172	6
1792189	-6
1794091	6
1794106	-6
1794124	6
1794156	-6
1794207	6
1794223	-6
1794256	6
1794340	-6
1794356	6
1794373	-6
1794406	6
1794523	-6
1794540	6
1794555	-6
1801458	5
1801557	-5
1801622	5
1801707	-5
1801724	5
1801741	-5
1805408	1
1805423	-1
1805472	1
1805505	-1
1805526	1
1805558	-1
1805626	1
1805641	-1
1805676	1
1805690	-1
1805742	1
1805775	-1
1805806	1
1805825	-1
1805890	1
1805907	-1
1805922	1
1805939	-1
1805957	1
1805972	-1
1806039	1
1806059	-1
1806073	1
1806092	-1
1806108	1
1806141	-1
1806158	1
1806174	-1
1808091	5
1808192	-5
1808256	5
1808372	-5
1808407	5
1808523	-5
1808593	5
1808674	-5
1808691	5
1808709	-5
1810060	6
1810108	-6
1810125	6
1810143	-6
1810172	6
1810192	-6
1810207	6
1810226	-6
1810289	6
1810310	-6
1810323	6
1810343	-6
1810358	6
1810376	-6
1810423	6
1810443	-6
1810456	6
1810474	-6
1811293	4
1811341	-4
1811376	4
1811473	-4
1811508	4
1811592	-4
1811623	4
1811706	-4
1814360	5
1814393	-5
1814427	5
1814491	-5
1814526	5
1814543	-5
1814607	5
1814674	-5
1814758	6
1814777	-6
1814792	6
1814810	-6
1814839	6
1814860	-6
1814893	6
1814958	-6
1814974	6
1814990	-6
1815025	6
1815107	-6
1815126	6
1815141	-6
1815176	6
1815274	-6
1815292	6
1815309	-6
1816825	3
1816876	-3
1816893	3
1817159	-3
1817173	3
1817277	-3
1819477	5
1819567	-5
1819614	5
1819716	-5
1828551	5
1828565	-5
1828600	5
1828616	-5
1828667	5
1828681	-5
1828734	5
1828750	-5
1828797	5
1828813	-5
1828867	5
1828883	-5
1828933	5
1828948	-5
1829000	5
1829017	-5
1829064	5
1829084	-5
1829099	5
1829116	-5
1829149	5
1829166	-5
1829234	5
1829249	-5
1829298	5
1829332	-5
1829398	5
1829417	-5
1829432	5
1829448	-5
1829464	5
1829482	-5
1829533	5
1829549	-5
1829564	5
1829584	-5
1829617	5
1829651	-5
1829715	5
1829732	-5
1829750	5
1829767	-5
1829783	5
1829817	-5
1829866	5
1829884	-5
1834217	4
1834334	-4
1834347	4
1834465	-4
1834498	4
1834614	-4
1834633	4
1834753	-4
1834785	4
1834886	-4
1835682	3
1835819	-3
1835833	3
1835949	-3
1835967	3
1835984	-3
1836002	3
1836100	-3
1836120	3
1836169	-3
1836185	3
1836202	-3
1838567	6
1838584	-6
1838603	6
1838720	-6
1838752	6
1838852	-6
1838916	6
1838968	-6
1840733	6
1840754	-6
1841903	1
1841917	-1
1841970	1
1841983	-1
1842001	1
1842019	-1
1842033	1
1842050	-1
1842087	1
1842102	-1
1842153	1
1842167	-1
1842218	1
1842234	-1
1842286	1
1842300	-1
1842351	1
1842386	-1
1846153	4
1846169	-4
1846186	4
1846201	-4
1846220	4
1846300	-4
1846317	4
1846336	-4
1846351	4
1846437	-4
1846450	4
1846468	-4
1846484	4
1846585	-4
1846619	4
1846721	-4
1846735	4
1846753	-4
1848400	5
1848553	-5
1848587	5
1848602	-5
1848619	5
1848635	-5
1848650	5
1848670	-5
1848736	5
1848787	-5
1848819	5
1848835	-5
1848937	5
1848952	-5
1848966	5
1848987	-5
1849003	5
1849016	-5
1849103	5
1849117	-5
1855784	3
1855868	-3
1855883	3
1856004	-3
1856034	3
1856050	-3
1856084	3
1856103	-3
1858716	3
1858786	-3
1858800	3
1858816	-3
1858837	3
1858918	-3
1858936	3
1858953	-3
1858967	3
1859067	-3
1860283	4
1860318	-4
1860384	4
1860435	-4
1860500	4
1860550	-4
1860567	4
1860585	-4
1860635	4
1860701	-4
1860719	4
1860733	-4
1860806	4
1860836	-4
1867756	6
1867771	-6
1867790	6
1867803	-6
1867836	6
1867855	-6
1867907	6
1867919	-6
1867937	6
1867990	-6
1868003	6
1868021	-6
1868054	6
1868088	-6
1868105	6
1868120	-6
1871753	3
1871802	-3
1871823	3
1871939	-3
1871955	3
1872374	-3
1874621	4
1874686	-4
1874722	4
1874807	-4
1881173	3
1881186	-3
1881220	3
1881239	-3
1881254	3
1881269	-3
1881287	3
1881390	-3
1881406	3
1881489	-3
1881506	3
1881520	-3
1881539	3
1881572	-3
1881607	3
1881637	-3
1881673	3
1881703	-3
1881738	3
1881753	-3
1881773	3
1881787	-3
1886088	3
1886173	-3
1886203	3
1886303	-3
1886322	3
1886336	-3
1886356	3
1886473	-3
1886489	3
1886603	-3
1886620	3
1886706	-3
1887937	5
1888007	-5
1888088	5
1888106	-5
1888122	5
1888137	-5
1888155	5
1888170	-5
1888287	5
1888320	-5
1888355	5
1888386	-5
1888403	5
1888436	-5
1888537	5
1888553	-5
1888587	5
1888603	-5
1888688	5
1888704	-5
1893205	3
1893290	-3
1893304	3
1893354	-3
1893371	3
1893406	-3
1893420	3
1893454	-3
1893487	3
1893522	-3
1893537	3
1893572	-3
1893620	3
1893638	-3
1893653	6
1893672	-6
1893687	6
1893720	-6
1893737	6
1893754	-6
1900638	6
1900754	-6
1900772	6
1900788	-6
1900805	3
1900854	6
1900888	-6
1900905	-3
1900921	3
1901038	-3
1901053	3
1901071	-3
1901088	3
1901173	-3
1901188	3
1901205	-3
1901222	3
1901323	-3
1901355	3
1901421	-3
1901472	3
1901488	-3
1904522	2
1904655	-2
1904672	2
1904689	-2
1904705	2
1904720	-2
1904739	2
1904755	-2
1904789	2
1904806	-2
1904822	2
1904839	-2
1911687	3
1911702	-3
1911723	3
1911755	-3
1911772	3
1911823	-3
1911839	3
1911873	-3
1911888	3
1911923	-3
1911970	3
1911989	-3
1912004	3
1912023	-3
1914155	6
1914171	-6
1914187	6
1914221	-6
1914303	6
1914371	-6
1914386	6
1914406	-6
1914420	6
1914503	-6
1914523	6
1914538	-6
1915905	4
1915973	-4
1916021	4
1916056	-4
1916072	4
1916103	-4
1916137	4
1916188	-4
1916206	4
1916222	-4
1919889	3
1919905	-3
1919939	3
1919955	-3
1919989	3
1920004	-3
1920069	3
1920090	-3
1920105	3
1920120	-3
1925205	3
1925337	-3
1925355	3
1925472	-3
1925489	3
1925588	-3
1929923	6
1929938	-6
1930006	6
1930069	-6
1930104	6
1930121	-6
1930139	6
1930205	-6
1930220	6
1930239	-6
1930736	5
1930921	-5
1930957	5
1930969	-5
1931021	5
1931035	-5
1931056	5
1931069	-5
1936669	5
1936686	-5
1936703	5
1936803	-5
1936837	5
1936953	-5
1936988	5
1937104	-5
1937119	5
1937139	-5
1937152	5
1937286	-5
1937337	5
1937422	-5
1937435	5
1937453	-5
1941807	3
1941903	-3
1941923	3
1942039	-3
1942053	3
1942169	-3
1942187	3
1942306	-3
1948371	2
1948389	-2
1948424	2
1948438	-2
1948471	2
1948488	-2
1948521	2
1948540	-2
1948587	2
1948605	-2
1948622	2
1948656	-2
1948691	2
1948722	-2
1948738	2
1948753	-2
1955321	1
1955355	-1
1955390	1
1955425	-1
1955439	1
1955471	-1
1955506	1
1955523	-1
1955587	1
1955639	-1
1955689	1
1955704	-1
1955739	1
1955755	-1
1957573	1
1957639	-1
1957654	1
1957740	-1
1957756	1
1957773	-1
1957788	1
1957906	-1
1957921	1
1958006	-1
1959207	4
1959239	-4
1959273	4
1959372	-4
1959441	4
1959488	-4
1959506	4
1959523	-4
1972325	3
1972339	-3
1972352	3
1972375	-3
1972407	3
1972421	-3
1972475	3
1972508	-3
1972538	3
1972558	-3
1972588	3
1972607	-3
1972619	3
1972642	-3
1972675	3
1972688	-3
1972723	3
1972736	-3
1982557	6
1982591	-6
1982603	6
1982625	-6
1982673	6
1982685	-6
1982707	6
1982719	-6
1989523	3
1989535	-3
1989557	3
1989569	-3
1989592	3
1989621	-3
1989639	3
1989652	-3
1989673	3
1989708	-3
1989720	3
1989874	-3
1989889	3
1989906	-3
1989920	3
1989941	-3
1991357	6
1991374	-6
1991775	6
1991786	-6
1991821	6
1991856	-6
1993005	6
1993075	-6
1994236	6
1994642	-6
1996906	5
1996919	-5
1996976	5
1996987	-5
1997022	5
1997035	-5
1997138	5
1997153	-5
1997208	5
1997220	-5
1997308	5
1997322	-5
1997370	5
1997387	-5
1997475	5
1997487	-5
1997502	5
1997521	-5
1997556	5
1997569	-5
1997652	5
1997672	-5
1997721	5
1997736	-5
1997823	5
1997839	-5
1997904	5
1997918	-5
1998021	5
1998036	-5
1999158	5
1999170	-5
1999189	5
1999205	-5
1999239	5
1999253	-5
1999309	5
1999356	-5
1999390	5
1999402	-5
1999472	5
1999524	-5
1999536	5
1999553	-5
1999623	5
1999739	-5
2013071	6
2013090	-6
2013125	6
2013221	-6
2013241	6
2013253	-6
2013272	6
2013387	-6
2013422	6
2013539	-6
2013555	6
2013571	-6
2043786	5
2043891	-5
2043902	5
2043925	-5
2043937	5
2044007	-5
2093975	6
2094068	-6
2094084	6
2094172	-6
2094254	6
2094335	-6
2094358	6
2094370	-6
2146407	5
2146486	-5
2146535	5
2146602	-5
2146706	5
2146718	-5
2146822	5
2146857	-5
2146950	5
2146985	-5
2147007	5
2147020	-5
2152953	4
2152967	-4
2153088	4
2153120	-4
2153289	4
2153301	-4
2153487	4
2153522	-4
2153719	4
2153754	-4
2153917	4
2153951	-4
2154152	4
2154172	-4
2154183	4
2154207	-4
2154357	4
2154369	-4
2154384	4
2154404	-4
2160336	4
2160352	-4
2160468	4
2160488	-4
2160685	4
2160702	-4
2160871	4
2160885	-4
2161137	4
2161172	-4
2161323	4
2161335	-4
2161501	4
2161521	-4
2161637	4
2161672	-4
2161753	4
2161801	-4
2161973	4
2162020	-4
2162368	4
2162385	-4
2162417	4
2162451	-4
2162652	4
2162685	-4
2170820	6
2170869	-6
2170901	6
2170919	-6
2170953	6
2171040	-6
2171122	6
2171203	-6
2171272	6
2171354	-6
2171435	6
2171505	-6
2171539	6
2171551	-6
2173020	6
2173037	-6
2173137	6
2173153	-6
2173339	6
2173351	-6
2173636	6
2173653	-6
2173804	6
2173819	-6
2174001	6
2174023	-6
2174137	6
2174205	-6
2174220	6
2174237	-6
2174287	6
2174303	-6
2174387	6
2174403	-6
2174520	6
2174535	-6
2174639	6
2174670	-6
2175069	6
2175087	-6
2175204	6
2175237	-6
2175323	6
2175371	-6
2175687	6
2175704	-6
2175885	6
2175937	-6
2180738	4
2180805	-4
2180871	4
2180938	-4
2180955	4
2180967	-4
2181002	4
2181055	-4
2181105	4
2181205	-4
2187967	6
2187988	-6
2188054	6
2188068	-6
2188256	6
2188269	-6
2188373	6
2188406	-6
2188455	6
2188467	-6
2188652	6
2188700	-6
2188873	6
2188906	-6
2188919	6
2188954	-6
2189140	6
2189172	-6
2189268	6
2189322	-6
2189356	6
2189419	-6
2189523	6
2189572	-6
2189674	6
2189706	-6
2189790	6
2189900	-6
2195955	1
2196001	-1
2196036	1
2196055	-1
2196152	1
2196187	-1
2196222	1
2196234	-1
2196419	1
2196454	-1
2196628	1
2196657	-1
2196779	1
2196791	-1
2196840	1
2196860	-1
2197190	1
2197209	-1
2197606	1
2197627	-1
2197743	1
2197777	-1
2197894	1
2197906	-1
2197929	1
2197957	-1
2197975	1
2198010	-1
2198126	1
2198140	-1
2198161	1
2198172	-1
2204163	3
2204244	-3
2204291	3
2204442	-3
2204511	3
2204663	-3
2204724	3
2204813	-3
2207878	6
2207890	-6
2207913	6
2207941	-6
2208009	6
2208091	-6
2208180	6
2208261	-6
2208273	6
2208296	-6
2208377	6
2208441	-6
2208459	6
2208475	-6
2208575	6
2208644	-6
2210711	5
2210725	-5
2210742	5
2210809	-5
2210827	5
2210862	-5
2210924	5
2210978	-5
2210992	5
2211009	-5
2211025	5
2211059	-5
2211129	5
2211159	-5
2211175	5
2211280	-5
2211291	5
2211308	-5
2211361	5
2211477	-5
2216859	6
2216876	-6
2216925	6
2216960	-6
2217259	6
2217276	-6
2217426	6
2217443	-6
2217874	6
2217978	-6
2218095	6
2218110	-6
2218160	6
2218193	-6
2218225	6
2218260	-6
2218375	6
2218393	-6
2218493	6
2218525	-6
2218908	6
2219110	-6
2219727	6
2219743	-6
2219810	6
2219877	-6
2219993	6
2220058	-6
2220077	6
2220092	-6
2229240	6
2229261	-6
2229426	6
2229461	-6
2229762	6
2229774	-6
2229795	6
2229828	-6
2229911	6
2229938	-6
2230373	6
2230393	-6
2230445	6
2230459	-6
2230772	6
2230795	-6
2230877	6
2230889	-6
2230946	6
2231039	-6
2231225	6
2231260	-6
2231445	6
2231457	-6
2231511	6
2231562	-6
2231660	6
2231860	-6
2231962	6
2231976	-6
2232010	6
2232026	-6
2232061	6
2232073	-6
2237946	4
2237959	-4
2238123	4
2238145	-4
2238342	4
2238361	-4
2238540	4
2238563	-4
2238760	4
2238777	-4
2238957	4
2238978	-4
2239595	4
2239644	-4
2239793	4
2239811	-4
2239823	4
2239842	-4
2247156	6
2247293	-6
2247390	6
2247424	-6
2247594	6
2247641	-6
2247658	6
2247671	-6
2247691	6
2247704	-6
2247873	6
2247908	-6
2248024	6
2248059	-6
2248141	6
2248175	-6
2248361	6
2248390	-6
2248804	6
2248976	-6
2249127	6
2249158	-6
2249290	6
2249406	-6
2249573	6
2249661	-6
2249673	6
2249722	-6
2256593	2
2256755	-2
2256790	2
2256894	-2
2256906	2
2256975	-2
2256991	2
2257005	-2
2262325	4
2262339	-4
2262374	4
2262390	-4
2262757	4
2262772	-4
2262792	4
2262827	-4
2263004	4
2263024	-4
2263239	4
2263277	-4
2263509	4
2263558	-4
2263674	4
2263805	-4
2263923	4
2263956	-4
2263976	4
2263989	-4
2264009	4
2264023	-4
2264103	4
2264156	-4
2264190	4
2264208	-4
2264223	4
2264237	-4
2265806	1
2265822	-1
2274190	5
2274457	-5
2286894	4
2286905	-4
2293442	2
2293457	-2
2293488	2
2293523	-2
2293539	2
2293558	-2
2293627	2
2293709	-2
2293790	2
2293872	-2
2293952	2
2294017	-2
2294128	2
2294161	-2
2294185	2
2294212	-2
2305852	1
2305864	-1
2305884	1
2305899	-1
2305912	1
2305934	-1
2310647	6
2310663	-6
2311065	6
2311079	-6
2311483	6
2311495	-6
2311566	6
2311599	-6
2327865	6
2327965	-6
2328050	6
2328062	-6
2328482	6
2328596	-6
2328782	6
2328798	-6
2329084	6
2329095	-6
2329548	6
2329599	-6
2329900	6
2329916	-6
2330315	6
2330732	-6
2331133	6
2331149	-6
2331184	6
2331231	-6
2331382	6
2331411	-6
2331431	6
2331445	-6
2337198	6
2337266	-6
2337466	6
2337478	-6
2337651	6
2337684	-6
2337779	6
2337800	-6
2337878	6
2337933	-6
2338115	6
2338127	-6
2338151	6
2338162	-6
2338266	6
2338313	-6
2338383	6
2338433	-6
2338534	6
2338685	-6
2338784	6
2338815	-6
2338917	6
2338952	-6
2339149	6
2339184	-6
2339332	6
2339451	-6
2339566	6
2339579	-6
2339631	6
2339683	-6
2339868	6
2339916	-6
2341997	4
2342117	-4
2342131	4
2342144	-4
2342179	4
2342264	-4
2342283	4
2342295	-4
2342330	4
2342434	-4
2342446	4
2342466	-4
2342481	4
2342584	-4
2342597	4
2342612	-4
2342649	4
2342718	-4
2345883	4
2346068	-4
2346196	4
2346231	-4
2346695	4
2346735	-4
2346818	4
2346828	-4
2346847	4
2346864	-4
2347032	4
2347046	-4
2347067	4
2347079	-4
2347249	4
2347284	-4
2347511	4
2347531	-4
2347682	4
2347698	-4
2347711	4
2347735	-4
2348135	4
2348344	-4
2348379	4
2348429	-4
2348646	4
2348661	-4
2354629	6
2354648	-6
2354718	6
2354729	-6
2354880	6
2354895	-6
2355101	6
2355129	-6
2355345	6
2355366	-6
2355461	6
2355484	-6
2355530	6
2355545	-6
2355565	6
2355600	-6
2355716	6
2355879	-6
2355948	6
2356134	-6
2356215	6
2356331	-6
2356346	6
2356401	-6
2356733	6
2356877	-6
2362682	4
2362697	-4
2362713	4
2362728	-4
2362914	4
2362930	-4
2363297	4
2363414	-4
2363564	4
2363580	-4
2363832	4
2363866	-4
2364017	4
2364063	-4
2364168	4
2364197	-4
2364264	4
2364331	-4
2364400	4
2364412	-4
2364482	4
2364496	-4
2364517	4
2364530	-4
2364632	4
2364679	-4
2364714	4
2364730	-4
2364749	4
2364764	-4
2364830	4
2364865	-4
2364899	4
2364934	-4
2375165	2
2375249	-2
2375314	2
2375464	-2
2375516	2
2375648	-2
2380083	1
2380096	-1
2380114	1
2380131	-1
2380316	1
2380349	-1
2380499	1
2380515	-1
2380898	1
2380914	-1
2380964	1
2380980	-1
2380995	1
2381014	-1
2381234	1
2381246	-1
2381432	1
2381443	-1
2381699	1
2381733	-1
2381896	1
2381931	-1
2382082	1
2382151	-1
2382183	1
2382216	-1
2382331	1
2382360	-1
2382384	1
2382447	-1
2382533	1
2382616	-1
2382627	1
2382649	-1
2382662	1
2382681	-1
2382781	1
2382848	-1
2382860	1
2382883	-1
2382894	1
2382916	-1
2383011	1
2383064	-1
2390847	4
2390863	-4
2391265	4
2391277	-4
2391497	4
2391532	-4
2391718	4
2391730	-4
2392368	4
2392450	-4
2392461	4
2392517	-4
2392663	4
2392682	-4
2392728	4
2392751	-4
2392762	4
2392781	-4
2392895	4
2392984	-4
2392995	4
2393018	-4
2402201	4
2402213	-4
2402248	4
2402264	-4
2402480	4
2402496	-4
2402666	4
2402680	-4
2403014	4
2403030	-4
2403112	4
2403131	-4
2403145	4
2403165	-4
2403281	4
2403296	-4
2403351	4
2403362	-4
2403560	4
2403583	-4
2403711	4
2403733	-4
2403760	4
2403781	-4
2403813	4
2403827	-4
2408947	5
2408982	-5
2418583	1
2418594	-1
2419000	1
2419232	-1
2425397	5
2425412	-5
2447665	4
2447677	-4
2448280	4
2448293	-4
2449511	4
2449532	-4
2450332	4
2450347	-4
2450463	4
2450497	-4
2456477	4
2456500	-4
2456644	4
2456662	-4
2475729	5
2475749	-5
2475783	5
2475812	-5
2475929	5
2475963	-5
2482129	2
2482146	-2
2482197	2
2482247	-2
2482314	2
2482395	-2
2482481	2
2482529	-2
2482645	2
2482697	-2
2482714	2
2482731	-2
2482812	2
2482881	-2
2483014	2
2483098	-2
2483179	2
2483197	-2
2483214	2
2483248	-2
2483262	2
2483295	-2
2483399	2
2483464	-2
2483581	2
2483597	-2
2483647	2
2483679	-2
2483747	2
2483814	-2
2483848	2
2483876	-2
2496612	1
2496628	-1
2497128	1
2497146	-1
2503183	4
2503195	-4
2504392	4
2504483	-4
2505632	4
2505760	-4
2562160	4
2562175	-4
2562230	4
2562326	-4
2562381	4
2562462	-4
2562543	4
2562648	-4
2562659	4
2562682	-4
2562708	4
2562731	-4
2562742	4
2562830	-4
2562915	4
2563031	-4
2563078	4
2563159	-4
2563182	4
2563193	-4
2563209	4
2563228	-4
2602097	4
2602109	-4
2602179	4
2602260	-4
2602327	4
2602411	-4
2602481	4
2602581	-4
2602593	4
2602608	-4
2602664	4
2602793	-4
2602848	4
2602861	-4
2611078	6
2611095	-6
2611249	6
2611328	-6
2611409	6
2611513	-6
2611526	6
2611547	-6
2621764	4
2621962	-4
2622031	4
2622147	-4
2622194	4
2622324	-4
2622345	4
2622358	-4
2630359	1
2630379	-1
2630495	1
2630509	-1
2630592	1
2630646	-1
2630658	1
2630681	-1
2630727	1
2630775	-1
2630797	1
2630809	-1
2630863	1
2630945	-1
2632132	3
2632248	-3
2632260	3
2632276	-3
2632294	3
2632446	-3
2632460	3
2632597	-3
2632631	3
2632692	-3
2632713	3
2632747	-3
2632776	3
2632794	-3
2639960	6
2639992	-6
2654925	1
2654945	-1
2654980	1
2655011	-1
2655548	1
2655560	-1
2657195	6
2657395	-6
2663130	4
2663312	-4
2670281	6
2670293	-6
2670711	6
2670725	-6
2671646	6
2671657	-6
2720493	6
2720597	-6
2720609	6
2720625	-6
2720644	6
2720726	-6
2720739	6
2720760	-6
2720795	6
2720857	-6
2917491	5
2917509	-5
2917524	5
2917542	-5
2917626	5
2917658	-5
2931210	3
2931221	-3
2965623	1
2965640	-1
2974026	2
2974041	-2
2974108	2
2974154	-2
2974241	2
2974289	-2
2974307	2
2974326	-2
2974390	2
2974442	-2
2979556	4
2979642	-4
2979958	4
2979975	-4
3153222	4
3153237	-4
3153357	4
3153371	-4
3154037	4
3154052	-4
3154105	4
3154123	-4
3159306	1
3159318	-1
3166771	5
3166791	-5
3166887	5
3166922	-5
3167023	5
3167038	-5
3167154	5
3167189	-5
3179042	3
3179054	-3
3179089	3
3179124	-3
3179135	3
3179154	-3
